530	2
33.8320505	-118.3305946	237844.06
30.3109238	-97.79476306	822640.42
41.627748	-86.251863	62964.9
33.2912	-93.23512304	4202.94
34.0953281	-81.05954689	227941.4
45.63703855	-122.5428464	60191.33
40.4316118	-74.5165172	44847.53
36.8198641	-76.1748188	616777.08
36.39018117	-97.93221783	49718.99
47.890059	-97.074769	34542.54
32.50668043	-84.95541414	254171.27
33.20271237	-87.54347813	205412.2
27.97547067	-99.4175138	275229.25
38.69911525	-121.1455416	95305.92
26.15852809	-97.96185092	791438.93
41.40677	-75.65589288	5260.82
39.891201	-75.089489	58114.79
47.21033592	-122.501081	185127.66
31.4683515	-94.68769403	165113.98
36.768065	-108.146802	37186.49
41.1004822	-85.15929747	133708.86
35.56752839	-82.53159571	165370.79
33.77554086	-117.2876608	359812.04
38.9842745	-76.541551	117204.45
37.46848465	-77.26296704	382045.72
29.64500311	-98.22142974	226008.74
33.7721672	-116.3315663	44765.03
38.42218	-82.42894805	6192.95
40.24122816	-76.94695723	155816.17
40.803561	-77.88371315	66707.41
41.57714833	-93.789233	97848.58
32.297792	-106.7504368	87102.96
37.255114	-80.10318374	288025.73
40.726865	-74.038436	25970.98
32.35670467	-81.97402212	139867.95
42.171237	-72.576557	41641.27
29.645713	-82.35985085	167896.14
36.4152805	-82.36561383	291327.51
32.21789	-98.2185967	11607.7
39.10492688	-77.16754777	328697.97
39.02728315	-76.99620225	105525.44
36.09739967	-80.27976042	347751.38
37.7381065	-84.31416384	69652.6
32.63307818	-96.66167706	678319.87
37.7979041	-121.193343	44765.03
39.68207579	-86.24097232	231476.91
38.77305323	-76.1408647	154830.61
30.39961543	-91.0939084	369188.89
30.0887165	-94.134767	179668.15
35.93611078	-79.88188398	491681.62
39.17261622	-84.44060513	377270.36
35.84146117	-78.65960356	535674.07
37.3067415	-89.5521877	55767.72
45.4410034	-122.7478851	46795.81
39.79840804	-76.82814355	95137.02
41.6799405	-91.583915	71137.97
28.40742173	-81.55596786	624617.56
31.25886265	-85.51126038	186343.47
42.2645231	-83.4150155	85950.58
38.484794	-77.968739	58586.55
42.321346	-71.492288	79358.04
39.94002	-77.62922	52573.36
41.46910365	-90.49269795	47794.64
41.23015023	-81.55129973	140120.5
34.4403	-119.7427	38760.58
30.68470534	-88.14365446	290774.49
37.2995354	-77.45780638	245221.72
40.187864	-92.582613	4485.84
39.0802975	-108.568737	63386.5
40.24179	-76.80287	75594.72
42.227387	-85.590034	56997.81
39.79318944	-104.9263595	636573.88
27.72288823	-97.39442479	326300.71
34.99451564	-77.30211043	311804.44
44.2611596	-88.4621512	47812.86
34.74215438	-92.38196438	253338.4
41.75633371	-111.8348391	51024.24
37.984623	-121.34107	55665.9
41.86303049	-93.5959642	72596.59
32.34200089	-80.76518514	102588.11
31.50545837	-84.03588082	278962.14
35.42566919	-82.71206695	125668.61
32.72625402	-97.22775777	1272214.75
38.0573424	-78.5697398	213022.8
39.879028	-83.039513	46680.65
30.27714868	-81.58420281	804240.03
33.678864	-85.80742634	86243.44
41.57887235	-83.64721783	121180.78
27.87027394	-82.72427575	529567.1
40.5589117	-80.15949027	101361.89
39.034967	-95.7646715	54722.61
42.27087071	-88.97928443	47599.9
39.3198905	-76.58312743	830364.01
35.28629052	-93.11601883	50576.23
41.670601	-70.301185	29187.13
30.17144758	-95.42044057	1484766.48
36.2554535	-80.498208	115776.43
35.189632	-111.6580682	70174.12
45.48965838	-122.7573941	225156.31
42.4471101	-96.35196705	54722.61
41.698803	-71.495978	45004.7
35.44564789	-79.12986186	48542.9
37.725763	-87.122675	68519.24
34.73685012	-85.02577139	254940.66
32.53498943	-94.75398032	115798.64
35.111806	-120.5423314	81229.77
36.75544818	-76.27785658	330126.34
34.98562062	-92.05220344	175999.83
38.79186	-89.99770235	7846.78
37.4316482	-122.1370436	96662.68
40.03919952	-83.03679401	204544.8
29.156786	-82.1771025	92635.69
31.79732511	-106.4026978	496712.17
30.37295364	-97.76546202	775758.79
40.48889	-85.58028178	81603.16
41.0038546	-75.2765626	48211.08
38.65635196	-90.45875408	229995.42
40.6381682	-73.7407428	48211.08
43.60486	-116.2253637	78253.87
35.49316493	-97.54063367	517887.94
28.2133807	-82.64783489	250493.5
39.9774045	-84.23101314	46747.37
33.62313302	-117.7555432	550122.9
33.74482	-90.73536304	6798.53
38.5943925	-90.34347566	344614.49
38.80266	-97.612084	23866.68
40.18893	-80.218059	51915.7
36.644851	-93.224365	46386.27
26.09660265	-80.25683542	417272.77
39.210987	-85.878729	52203.47
31.53363896	-97.15023484	192609.24
39.60497	-75.789923	59801.71
39.9777655	-76.711742	109653.42
38.81002114	-77.30295237	410089.56
40.04436509	-82.96229755	212557.22
35.83291	-90.6734592	65792.88
44.103261	-121.297875	43530.87
34.72333628	-87.31225682	283019.9
33.39777153	-111.8199797	583518.97
38.2284845	-122.635674	66371.26
29.50265178	-98.54253128	1355020.76
38.3270598	-85.78102993	178852.99
30.61190221	-96.33034049	364619.83
41.09625337	-81.55850204	58925.58
33.47469067	-88.67539443	116864.36
32.2487407	-110.9482865	241899.04
35.78472368	-77.61147806	330526.21
33.07411615	-117.1799905	379314.27
41.21745	-80.739998	47203.46
39.347409	-84.36793827	317832.67
47.60925906	-122.2199811	460500.46
28.07154083	-81.86725099	331864.61
42.65120035	-83.10265984	85950.58
39.48176	-88.17560142	3993.01
42.282474	-71.645571	40094.58
36.242025	-88.69092851	14490.29
40.68496708	-80.08247247	71413.92
38.8603671	-77.0711683	94740.23
38.309761	-104.627732	49028.92
40.5882757	-122.3554131	34041.52
40.5811274	-74.1654888	18972.81
40.77449	-73.52883	74237.41
39.00065034	-94.24037396	177979.44
40.21029788	-85.40027187	57042.03
38.56006574	-76.82007736	444328.34
34.04845442	-81.01355204	519895.18
40.063175	-79.881678	4820.99
41.989701	-91.673196	85704.13
45.5531215	-94.182634	32545.99
40.02291623	-86.00725414	287991.49
33.88230363	-83.48583576	490286.36
32.3668015	-86.24534917	247224.53
31.2809345	-92.4676925	70873.72
37.97400675	-87.54258275	116905.14
43.551855	-96.85379449	17551.11
33.83676045	-118.1402696	240962.62
33.50320367	-82.27328833	137108.03
31.47479496	-89.27488132	171153.8
40.35183	-94.88352481	5308.7
39.422226	-87.41666	56210.47
38.581021	-92.243662	40032.47
33.47873067	-112.5495193	382797.86
41.0536096	-83.6096727	51849.8
42.3242422	-122.870384	43530.87
30.48066065	-86.90686407	625898.24
40.0460685	-76.2562145	156664.01
38.95012251	-94.7129909	198024.02
34.68784174	-86.59409408	195647.1
34.010193	-118.480083	28372.07
29.17169945	-81.19025718	363471.91
32.85356077	-96.83294084	999977.97
30.1604659	-91.99420955	257781.43
30.33400957	-90.9503064	129625.15
42.740308	-84.630293	43873.8
34.18714	-97.16117751	51089.85
31.95630379	-102.2340624	466994.63
42.5747609	-71.1657359	124886.81
39.468108	-77.37518375	258742.12
40.9067935	-74.0457415	131117.73
41.78394533	-88.07954385	226155.99
38.29578424	-77.51517656	277459.17
34.96963075	-92.45808543	187818.16
42.8052026	-87.9470461	117739.63
39.18667	-96.57030493	50511.05
33.52623771	-86.79014271	391413.46
31.08464405	-97.54680853	279441.55
33.83825044	-79.15912752	474197.01
36.20131834	-86.8423294	700111.47
28.01134955	-82.48462125	769336.46
32.31178771	-90.16602758	275936.68
38.1322758	-79.0419081	51825.45
30.547544	-87.81045333	185544.28
39.3001995	-81.5501485	58908.74
38.55494905	-89.95498585	126204.64
32.6089704	-83.53389741	396795.97
41.24011163	-96.03011538	207075.03
37.10267172	-79.26169014	247255.85
39.0337752	-84.59133732	221978.73
41.346084	-75.971414	4433.14
35.78174875	-78.71174723	1060030.85
37.3303885	-81.11263615	76343.79
35.963427	-78.93470291	353043.86
38.454149	-122.717122	38851.65
30.46364166	-84.26734959	399876.22
44.006277	-92.46472	62754.93
39.54919688	-75.64624157	307942.28
40.28231733	-74.19126938	376122.66
43.5138461	-96.7756665	47727.22
37.29965	-78.39283015	21214.56
37.1729	-93.2744129	146113.24
29.9962015	-90.1233975	114241.66
41.051372	-80.64664582	126540.22
40.54358045	-74.63421895	240618.72
43.09207	-89.4077735	83961.49
41.6503762	-87.82668356	224839.19
39.76379559	-104.9430626	542630.76
34.06832701	-117.797456	603150.6
28.859215	-96.9956785	96571.43
37.565558	-97.243449	33703
37.478519	-82.522284	4712.31
33.20948991	-97.13175621	473683.4
38.90810489	-77.0329847	346133.8
27.26676865	-80.29424258	209826.93
41.247032	-75.880424	9357.28
41.858985	-71.343048	98034.22
32.3038355	-90.169599	147140.22
32.59069068	-85.37415849	239140
37.83974941	-122.0046779	468751.92
33.508174	-81.8361435	129377.53
30.18256975	-85.681719	158467.01
35.369445	-94.36642009	88019.41
38.96294238	-76.83467931	970508.88
47.256674	-122.4463456	99469.86
40.4551647	-75.85689	57119.47
38.341587	-75.5060648	146482.83
39.99925285	-75.60786949	274809.5
40.556458	-75.580868	55533.45
34.9262202	-81.9454862	410139.05
37.04080667	-80.16699661	140843.95
29.04524	-100.69462	63465.78
42.7447742	-73.7627533	41718.59
32.539574	-84.869067	59770.91
44.90013367	-93.418705	108420.65
36.292258	-76.24783	49075.19
37.5403325	-85.61873663	73273.63
41.6995113	-72.72118465	92574.01
34.183542	-86.01243725	147828.14
44.14701	-94.00033703	4500.88
39.441997	-74.56492573	117922.04
33.46975984	-82.04345638	227023.15
34.145724	-118.115377	86910.35
38.4211645	-82.262822	66554.32
43.64435261	-111.8836874	63455.57
28.49076399	-81.35372317	909759.69
28.054567	-82.29887389	455177.1
40.269706	-75.1567404	265353.25
31.738	-98.96152	21510.45
34.40623882	-83.81915514	1004155.14
34.96099396	-80.93496597	275014.34
41.635102	-93.698253	31248.22
33.8124131	-118.1370892	152204.38
36.82462	-87.47311	42118.81
29.79127179	-95.43541213	2834838.32
39.3186856	-76.74101394	573479.92
41.714267	-86.185531	84961.71
35.931295	-84.03293293	597999.24
40.16633527	-75.38091768	367999.24
42.98015235	-86.147654	92832.01
32.50096287	-93.71447527	142211.32
40.05743419	-74.15706106	51956.05
32.33555987	-95.3042244	221942.14
32.440724	-99.735492	149250.81
33.94487354	-80.86026947	224625.24
29.613263	-90.756568	84555.58
29.5262431	-95.12979168	1215833.45
44.83	-68.7533	38881.09
33.91869067	-118.0212867	308109.21
35.9695084	-83.8278602	268544.2
43.153018	-76.12366443	91998.03
40.70370967	-89.60991134	67777.22
30.197397	-93.2383395	75979.66
33.71822397	-117.848543	140669.1
42.90793	-78.7721819	51826.98
36.830891	-76.339874	61023.96
32.01116946	-81.109892	243432.01
38.78350505	-77.26380197	373046.97
35.13552036	-106.6152862	407263.76
29.74745146	-95.71835166	1105769.14
40.73722753	-73.58249783	115395.02
39.6373975	-79.98077379	150933.73
27.52292	-97.88139743	5487.49
33.41781527	-84.47186579	1556494.39
40.6624872	-75.41909133	121826.96
37.0720075	-76.44662614	394218.42
42.996377	-88.047552	30379.12
41.91568048	-88.0363872	248507.18
35.19579546	-85.25346386	280924.95
40.7775358	-96.66805475	91679.56
32.0793249	-81.358267	194764.11
35.90784823	-81.39800827	429965.6
40.05570158	-75.12604423	594674.16
38.93337622	-95.08959812	86679.12
41.5403008	-81.5030298	210563.17
29.95586972	-90.1277666	309680.2
34.98244	-101.9171234	6785.09
40.68963026	-111.9140057	241284.18
38.8050952	-77.10221365	80526.49
42.460466	-92.330149	34260.81
33.03637847	-96.79908855	2576964.65
41.4416155	-72.92059225	164023.11
40.8581305	-81.4300885	87203.86
38.90818574	-75.43919414	343139.7
34.99425211	-79.01282555	430486.79
41.492107	-72.091526	17925.48
34.577477	-112.363381	44584.75
39.56131344	-104.948253	700132.44
37.71307	-89.2185442	3176.88
39.1832085	-78.16532981	145329.01
40.0613966	-80.5909452	44867.23
39.430832	-75.039776	67240.54
40.734	-73.871	20720.7
35.41237294	-97.48332911	391858.14
39.1247379	-119.7732835	44765.03
41.14009	-77.46108974	5864.08
42.87486133	-85.63003933	172643.69
30.43354794	-90.1802089	316859.98
27.33735147	-82.48737144	436323.4
36.27639057	-96.21613208	271243.02
34.70649	-86.61397	114522.95
33.98741164	-84.76906423	1556843.93
39.786315	-94.7984925	42768.41
35.04139729	-85.22266026	293770.52
26.11842054	-80.25889019	390745.67
43.0640295	-88.19304503	203569.72
25.72712967	-80.33771596	293407.76
34.73630273	-82.45118302	1178055.33
39.291557	-80.2787225	77435.02
41.5687135	-90.5522725	67192.9
36.9692	-86.44496752	94934.56
28.7268414	-81.34762474	839150.05
47.58518555	-122.304424	93591.52
35.592628	-87.052409	50794.75
35.186672	-101.9044055	174769.65
41.0619278	-74.1236748	48211.08
42.054128	-80.087537	63887.68
38.337897	-81.6766405	102712.16
39.382754	-77.9198185	117039.73
41.306127	-73.44336633	117874.42
28.06724869	-80.63027817	426901.53
39.71175071	-84.14198843	338887.33
41.2619444	-95.8608333	41299.84
34.24138	-92.02314	2948.44
34.72374222	-89.77866169	287532.93
42.56253	-83.184125	45088.38
33.84530723	-87.25244697	55335.38
42.8803334	-78.6969182	44847.53
39.08464433	-94.61427305	114250.49
32.67435765	-117.0455314	229705.67
39.730249	-105.16496	62039.51
35.2107883	-80.83275966	1145977.83
34.20046114	-77.91861647	376220.4
41.6804362	-83.64476884	227439.39
38.01485693	-84.49480496	313428.42
37.32297765	-121.9506703	83154.05
37.32019755	-121.875017	207828.61
33.1840208	-96.19808223	185968.2
30.430609	-88.99723467	160145.77
39.477305	-119.791909	48520.79
44.90260097	-93.1154081	224731.83
40.74829371	-73.98326637	430257.18
40.1762595	-104.76481	115512.87
35.770258	-95.375501	32954.59
35.36194903	-80.83404651	788951.86
31.431862	-100.4833163	174185.06
42.259856	-71.168843	50121.8
40.44703928	-80.06059553	301796.22
35.63862445	-106.0055659	128576.61
36.14850565	-115.1061587	116808.64
46.861273	-96.850322	55439.87
41.0721352	-73.5515104	48211.08
39.531663	-119.715986	47835.98
40.197028	-74.63878	69106.36
32.79360129	-97.34982613	1042587.41
43.4194699	-83.9508068	41999.01
35.1766777	-96.83957646	101923
38.718	-104.701	65782.4
42.72144	-84.425793	53113.9
35.97186502	-86.55066849	376834.15
40.67290441	-74.28689664	288120.98
33.90709934	-118.3407307	420474.17
31.0898235	-81.714871	202134.31
42.743425	-71.4725025	62295.4
32.88681157	-79.99372674	821719.54
38.91013328	-104.7839723	486673.91
40.61948	-79.15455127	8782.45
40.40535225	-105.0425508	230232.27
39.63919038	-78.84092004	150502.78
40.20743067	-111.6522834	129981.93
42.491438	-90.721056	25485.18
35.1469194	-90.1847908	41663.53
33.91942314	-84.23409629	2977437.63
36.21232587	-94.17630785	512176
